0.178164,0.2609378,0.37490183,0.21721394,0.29690263,0.19995518,0.33465272,0.21660803,0.13668832,0.21643676,0.18078981,0.26931846,5
0.2922272,0.27086547,0.2965016,0.24572062,0.20007312,0.13830277,0.35441333,0.099174604,0.046144813,0.16017611,0.19747306,0.4803458,5
0.065314494,0.13922448,0.44943497,0.23916827,0.55037254,0.19657227,0.10817842,0.298426,0.11559132,0.17968011,0.08586271,0.10573998,5
0.25348976,0.43241405,0.46935597,0.15897962,0.105463155,0.12390882,0.2428808,0.19572036,0.2720231,0.2815606,0.22063011,0.25834787,5
0.3485193,0.24919255,0.18451335,0.17425175,0.18072833,0.24610226,0.42727938,0.2410032,0.2223527,0.3027602,0.32931063,0.45173627,5
0.23964569,0.33772132,0.15959927,0.17580798,0.28863075,0.35095966,0.42168987,0.31912377,0.22876151,0.18320954,0.20404203,0.2908936,5
0.124058835,0.16958325,0.23580314,0.3029976,0.46063492,0.3934946,0.33205193,0.24009813,0.17107303,0.20238191,0.13273187,0.27226454,5
0.2263324,0.13785358,0.28963083,0.19903755,0.19935912,0.11422915,0.13513462,0.17648287,0.107327744,0.21381152,0.2555365,0.5097243,5
0.15063848,0.16614076,0.20538217,0.19619979,0.13426512,0.16916856,0.4956824,0.18731558,0.14023724,0.32353535,0.25755215,0.29002225,5
0.10414628,0.15360218,0.35810402,0.17634273,0.2578511,0.23742178,0.37071294,0.48020452,0.40275332,0.4420901,0.2006236,0.13455407,5
0.072662435,0.15806603,0.12398837,0.0963582,0.21860212,0.20596623,0.47143087,0.28149572,0.18195507,0.24330588,0.10877914,0.15160649,5
0.2891598,0.39366236,0.32976282,0.3089349,0.36940163,0.26234367,0.364387,0.3428638,0.27168676,0.45055312,0.31510168,0.3043079,5
0.12821929,0.21423143,0.2060366,0.15136808,0.15694205,0.1499961,0.30490854,0.10841687,0.17098883,0.38722274,0.28017727,0.28950113,5
0.16178726,0.20813994,0.15064833,0.15468736,0.18939725,0.24268313,0.48893738,0.21564165,0.19510235,0.36000282,0.26021072,0.26396915,5
0.18417118,0.17714246,0.17484833,0.10954488,0.16286819,0.14641483,0.30511948,0.32773045,0.15010606,0.104976535,0.18143924,0.38464472,5
0.18547034,0.26529735,0.34832743,0.20001322,0.243988,0.20898384,0.40479523,0.28870508,0.19000241,0.23413157,0.18836236,0.2651751,5
0.20148632,0.23430456,0.11525592,0.12544848,0.19975263,0.30025783,0.4086732,0.30327135,0.2371804,0.19100972,0.23079476,0.32999778,5
0.098800264,0.21920715,0.16167459,0.100109406,0.2765403,0.18452382,0.38252765,0.13258822,0.08524904,0.24835536,0.10952655,0.22705297,5
0.1296812,0.20819987,0.5614164,0.25466776,0.3758253,0.2256295,0.18297239,0.34578848,0.14110653,0.16762553,0.11033731,0.13864571,5
0.088068984,0.29589367,0.36382452,0.12835519,0.11901299,0.1547473,0.4102761,0.19176918,0.13009062,0.39109597,0.13076982,0.09013048,5
0.31032184,0.41722178,0.2923781,0.2646521,0.4064223,0.2323859,0.23358978,0.18902557,0.1772343,0.26562884,0.21319237,0.31631956,5
0.16380139,0.24630931,0.28203896,0.16732071,0.25033212,0.19421743,0.3789047,0.24529561,0.17333604,0.27628866,0.19698445,0.2580842,5
0.3022787,0.34372398,0.45668617,0.2066447,0.12673284,0.14112645,0.30421433,0.41814288,0.36123106,0.3992611,0.31419656,0.3433606,5
0.11532243,0.048186395,0.047278605,0.112273686,0.1133818,0.18213084,0.34002143,0.08367816,0.15820634,0.1298194,0.20935956,0.5041933,5
0.14256296,0.1759892,0.19131662,0.09283554,0.19263977,0.11096125,0.16624987,0.038082484,0.07435958,0.101413906,0.19686769,0.41578254,5
0.26807815,0.27047932,0.1693698,0.13957283,0.17838843,0.12187986,0.1427864,0.08897625,0.23600066,0.19200717,0.24951687,0.42461586,5
0.15576361,0.16735408,0.124949425,0.06943856,0.11080162,0.1032282,0.246794,0.10323837,0.21780473,0.15727611,0.20676611,0.46553773,5
0.070015855,0.09030508,0.08723259,0.07465572,0.12747212,0.14878727,0.5176692,0.12119989,0.16649449,0.09845052,0.12374828,0.2638353,5
0.24945033,0.22216684,0.12690674,0.12433506,0.17964682,0.117684506,0.10790711,0.10443432,0.28728324,0.23696543,0.28691918,0.46440348,5
0.23429547,0.21987551,0.11965959,0.11649904,0.19543391,0.10185896,0.13901418,0.095402926,0.24352305,0.1721767,0.23518161,0.45226187,5
0.14473923,0.18928741,0.11532554,0.06226579,0.13465315,0.12195867,0.28280166,0.085867144,0.15707065,0.10157057,0.18304071,0.40609828,5
0.13524908,0.09305235,0.08864892,0.09823787,0.19075517,0.22045165,0.37137577,0.09543688,0.16601053,0.1511524,0.18116169,0.36454153,5
